"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
1883,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1903,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1923,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1943,0,9,5,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0324
1963,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1983,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2003,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2023,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2043,0,9,7,247,247,251,246,-5,-0.16,0.03,0.99,-0,-0,-0,0.16,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.034
2063,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2083,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2103,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2123,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2143,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0357
2163,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2183,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.501,0.0,116,4.87,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2203,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.501,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2223,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.501,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2243,0,9,5,247,247,251,246,-7,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.501,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0374
2263,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.501,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2283,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.501,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2303,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.501,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2323,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.501,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2343,0,9,7,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.501,0.0,116,4.87,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0391
2363,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.502,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2383,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.505,0.0,116,4.87,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2403,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.509,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2423,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.512,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2443,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.515,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0407
2463,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.517,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2483,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.52,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2503,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.522,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2523,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.525,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2543,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.53,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0424
2563,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.534,0.0,116,4.85,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2583,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.539,0.0,116,4.85,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2603,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.542,0.0,116,4.85,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2623,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.544,0.0,116,4.87,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2643,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.545,0.0,116,4.83,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.044
2663,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.546,0.0,116,4.84,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2683,0,,,247,246,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.547,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2703,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.548,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2723,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.55,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2743,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.551,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0457
2763,0,,,247,247,251,246,,-0.16,0.03,0.98,-0,-0,-0,0.16,,83,0,4,30,99,0.552,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2783,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.551,0.0,116,4.85,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2803,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.552,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2823,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.552,0.0,116,4.86,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2843,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.552,0.0,116,4.84,12.6,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0474
2863,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.551,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2883,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.55,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2903,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.55,0.0,116,4.83,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2923,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.549,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2943,0,9,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.55,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.049
2963,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.549,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
2983,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.55,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3003,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.549,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3023,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.549,0.0,116,4.84,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3043,0,8,5,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.55,0.0,116,4.87,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0507
3063,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.55,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3083,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.551,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3103,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.553,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3123,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.554,0.0,116,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3143,0,9,4,247,247,251,246,-5,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.556,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0524
3163,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.557,0.0,116,4.86,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
3183,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.559,0.0,116,4.85,12.7,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3203,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.561,0.0,116,4.8,12.9,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3223,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.563,0.0,116,4.67,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3243,0,9,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.566,0.0,116,3.79,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.054
3263,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.569,0.0,116,3.41,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3283,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.57,0.0,116,3.19,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3303,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.573,0.0,116,3.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3323,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.574,0.0,116,2.86,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3343,0,9,5,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.576,0.0,116,2.73,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0557
3363,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.578,0.0,116,2.63,12.9,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3383,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.58,0.0,116,2.54,12.9,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3403,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.582,0.0,116,2.45,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3423,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.584,0.0,116,2.38,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3443,0,9,7,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.586,0.0,116,2.32,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0574
3463,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.588,0.0,116,2.26,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3483,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.589,0.0,116,2.21,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3503,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.59,0.0,116,2.16,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3523,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.592,0.0,116,2.11,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3543,0,9,7,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.592,0.0,116,2.08,12.9,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.059
3563,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.594,0.0,116,2.03,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3583,0,,,247,246,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.597,0.0,116,2.0,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3603,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.599,0.0,116,1.97,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3623,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.603,0.0,116,1.94,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3643,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.17,1,83,0,4,30,99,0.605,0.0,116,1.9,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0607
3663,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.17,,83,0,4,30,99,0.606,0.0,116,1.88,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3683,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.607,0.0,116,1.85,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3703,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.607,0.0,116,1.83,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3723,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.608,0.0,116,1.8,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3743,0,8,6,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.61,0.0,116,1.78,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0624
3763,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.612,0.0,116,1.75,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3783,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.613,0.0,116,1.74,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3803,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.17,,83,0,4,30,99,0.614,0.0,116,1.73,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3823,0,,,247,247,251,246,,-0.16,0.03,0.99,-0,-0,-0,0.16,,83,0,4,30,99,0.615,0.0,116,1.7,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
3843,0,9,4,247,247,251,246,-6,-0.16,0.03,0.99,-0,-0,-0,0.16,1,83,0,4,30,99,0.615,0.0,116,1.69,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.064
